gaze_timestamp,transformed_gaze_x,transformed_gaze_y,active_frame_index,active_frame_time,angular_velocity_deg_s,pupil_diameter_left,pupil_diameter_right,pupil_diameter_avg,frame_luminance,head_gyro_x,head_gyro_y,head_gyro_z
494.154338,508.4999694824219,147.657958984375,12331.0,494.134,0.6010239010369479,3.835000000000001,3.568000000000001,3.701500000000001,73.92380208333333,8.26198555,3.8831258631836163,-0.611353357131027
494.164323,508.2035217285156,147.90457153320312,12331.0,494.134,3.3827376662403097,3.833000000000001,3.563000000000001,3.6980000000000013,73.92380208333333,7.46943309,4.124295029304953,-0.555600167189613
494.17439,508.6318664550781,148.0869598388672,12332.0,494.174,4.717798979664252,3.831000000000001,3.557000000000001,3.694000000000001,73.42066502700617,6.82641883,4.213257733733013,-0.35283526401713095
494.184416,508.60675048828125,148.9367218017578,12332.0,494.174,6.333218085752621,3.831000000000001,3.563000000000001,3.697000000000001,73.42066502700617,6.38528114,4.356524163302177,-0.146325077182746
494.19441,508.7361145019531,149.4507293701172,12332.0,494.174,3.9360444527923315,3.830000000000001,3.575000000000001,3.702500000000001,73.42066502700617,6.01143564,4.437891228137892,-0.08718069508320914
494.204396,509.0199279785156,149.6289520263672,12332.0,494.174,2.702973652364652,3.829000000000001,3.580000000000001,3.7045000000000012,73.42066502700617,5.36842138,4.520989875794344,-0.127775704625121
494.214462,509.2962951660156,150.0621337890625,12333.0,494.214,4.0858794745938045,3.8320000000000007,3.581000000000001,3.706500000000001,73.45587914737655,5.26374464,4.476931700610957,-0.011395568998674
494.224487,509.4256896972656,150.576171875,12333.0,494.214,3.300089143897688,3.835000000000001,3.583000000000001,3.709000000000001,73.45587914737655,5.24879082,4.455804391171307,-0.182715639290436
494.234484,509.69952392578125,151.0943145751953,12333.0,494.214,4.025583010879822,3.839000000000001,3.5820000000000007,3.7105000000000006,73.45587914737655,5.12168335,4.403409294602828,-0.393253227807153
494.244469,510.087646484375,152.63645935058594,12333.0,494.214,12.374244854380573,3.841000000000001,3.568000000000001,3.7045000000000012,73.45587914737655,5.19645245,4.401572639513552,-0.545741807520861
494.254535,510.5034484863281,153.2437744140625,12334.0,494.254,5.103439845577306,3.841000000000001,3.564000000000001,3.702500000000001,73.32385368441358,5.45066739,4.368645243047338,-0.8445008186728891
494.26456,510.9141540527344,154.0210723876953,12334.0,494.254,6.574403217392865,3.843000000000001,3.564000000000001,3.703500000000001,73.32385368441358,5.85442053,4.113485243306376,-0.966075702761547
494.274556,511.1780090332031,154.87924194335938,12334.0,494.254,6.312235242769197,3.8440000000000007,3.567000000000001,3.7055000000000007,73.32385368441358,6.30303513,3.9896145403561234,-0.9015264276627211
494.284541,511.58880615234375,155.6565399169922,12334.0,494.254,6.3442655178988225,3.845000000000001,3.5660000000000007,3.7055000000000007,73.32385368441358,6.3553735,3.8033133354167488,-0.663184217658648
494.294608,511.9995422363281,156.43386840820312,12335.0,494.294,5.871350016658136,3.847000000000001,3.564000000000001,3.7055000000000007,73.31694782021604,6.31798895,3.5334543190486047,-0.4223691430410901
494.304633,512.1214599609375,157.20298767089844,12335.0,494.294,6.163287800554902,3.849000000000001,3.561000000000001,3.705000000000001,73.31694782021604,5.79460525,3.476959847314443,-0.364497179989971
494.314628,512.2383422851562,158.14215087890625,12335.0,494.294,6.459646987907371,3.850000000000001,3.557000000000001,3.703500000000001,73.31694782021604,4.30670016,3.6320983373935256,-0.389828936863842
494.324614,514.364990234375,159.56375122070312,12335.0,494.294,23.072044015763954,3.851000000000001,3.571000000000001,3.711000000000001,73.31694782021604,3.6636859,3.519463485428982,-0.488190837188334
494.33468,518.560791015625,159.4275360107422,12336.0,494.334,39.15644768283405,3.850000000000001,3.6140000000000008,3.732000000000001,73.02731336805556,3.23750203,3.519109393925202,-0.274085010761604
494.344705,517.958251953125,160.2611541748047,12336.0,494.334,8.134340225286305,3.8480000000000008,3.612000000000001,3.730000000000001,73.02731336805556,2.79636434,3.322844757048537,-0.010693161904088977
494.354701,518.9342041015625,161.4798126220703,12336.0,494.334,15.28026728207297,3.846000000000001,3.600000000000001,3.7230000000000008,73.02731336805556,2.78141052,3.0183267613934404,0.03110229320288993
494.364686,518.6004638671875,163.00177001953125,12336.0,494.334,11.68063058281002,3.845000000000001,3.5620000000000007,3.703500000000001,73.02731336805556,3.7160242699999997,2.4785036563886127,0.260504471082849
494.374752,514.9871215820312,162.98472595214844,12337.0,494.374,33.22686633597481,3.8440000000000007,3.5660000000000007,3.705000000000001,73.06761766975309,4.65811493,2.1399959897559597,0.6458583943179901
494.384778,515.1065673828125,163.83900451660156,12337.0,494.374,6.613507378064147,3.841000000000001,3.567000000000001,3.704000000000001,73.06761766975309,5.30112919,1.727893943631828,1.008635543313174
494.394773,514.2473754882812,163.5594482421875,12337.0,494.374,8.996353321585017,3.817000000000001,3.564000000000001,3.690500000000001,73.06761766975309,5.86937435,1.367163594262998,1.253478019613064
494.404758,510.74853515625,159.63136291503906,12337.0,494.374,45.94245925386326,3.814000000000001,3.548000000000001,3.681000000000001,73.06761766975309,6.70678827,1.017315004376097,1.5495151469163662
494.414825,511.434326171875,155.992431640625,12337.0,494.374,27.807244601903363,3.815000000000001,3.541000000000001,3.678000000000001,73.06761766975309,7.6713096599999995,0.6567617007591571,1.687304710002891
494.424851,513.1309204101562,152.38316345214844,12338.0,494.415,29.305912025490716,3.806000000000001,3.537000000000001,3.671500000000001,73.28350260416667,9.88447502,0.265648793020947,1.357665102011001
494.434846,515.2572021484375,153.80470275878906,12338.0,494.415,21.71336964580744,3.807000000000001,3.545000000000001,3.676000000000001,73.28350260416667,10.90881169,0.09521395148863501,0.843527845383825
494.444831,514.268798828125,153.01101684570312,12338.0,494.415,10.76263262643984,3.811000000000001,3.531000000000001,3.671000000000001,73.28350260416667,12.15745566,-0.09129739798781698,0.5774141126775839
494.454898,513.7086791992188,152.39967346191406,12338.0,494.415,7.785577959737826,3.813000000000001,3.5220000000000007,3.667500000000001,73.28350260416667,13.33880744,-0.17842344732659998,0.5271377892188099
494.464923,513.2903442382812,151.87741088867188,12339.0,494.455,5.301406098517459,3.811000000000001,3.517000000000001,3.6640000000000006,73.41732397762345,14.400528659999999,-0.23693161990192796,0.539574085769586
494.474918,512.6158447265625,150.24221801757812,12339.0,494.455,12.670606746644452,3.802000000000001,3.507000000000001,3.654500000000001,73.41732397762345,15.8510492,-0.3995606773048169,0.673513292925669
494.484903,511.9012756347656,149.96661376953125,12339.0,494.455,4.810846715857563,3.7920000000000007,3.5100000000000007,3.6510000000000007,73.41732397762345,16.052925769999998,-0.356033639377101,0.878291896939317
494.49497,508.2160949707031,147.47972106933594,12339.0,494.455,31.009230552552232,3.7560000000000007,3.500000000000001,3.628000000000001,73.41732397762345,15.716464819999999,-0.24795732635055898,1.206941203903218
494.504995,507.2476806640625,146.00616455078125,12340.0,494.495,13.54346139173309,3.750000000000001,3.480000000000001,3.615000000000001,73.54471739969136,14.91643545,-0.13394498306905794,1.419669539012991
494.514991,507.4022216796875,145.67044067382812,12340.0,494.495,2.4521081632217796,3.754000000000001,3.476000000000001,3.615000000000001,73.54471739969136,14.24351355,0.004657835293566059,1.604239161131628
494.524975,506.9864501953125,145.06320190429688,12340.0,494.495,7.2267850055183205,3.759000000000001,3.4700000000000006,3.6145000000000005,73.54471739969136,13.398622719999999,0.463501065751647,1.7130956306490808
494.535042,506.5632019042969,144.7108917236328,12341.0,494.535,4.669124008832798,3.750000000000001,3.4690000000000007,3.6095000000000006,73.69418306327161,12.8602852,0.6336206904783419,1.470548973210786
494.545068,505.7090759277344,144.2611083984375,12341.0,494.535,7.2316850859969035,3.7350000000000008,3.467000000000001,3.601000000000001,73.69418306327161,12.92010048,0.7847317788750929,1.354345883336229
494.555063,505.1437683105469,143.8196258544922,12341.0,494.535,4.456738641622659,3.726000000000001,3.464000000000001,3.5950000000000006,73.69418306327161,13.44348418,0.851084610278007,1.019196310076511
494.565048,505.1589050292969,143.30982971191406,12341.0,494.535,3.941603865626609,3.7230000000000008,3.4610000000000007,3.5920000000000005,73.69418306327161,13.50329946,0.7539620302167449,0.38246076954749997
494.575115,505.0345764160156,142.6259765625,12342.0,494.575,5.614291042766559,3.7190000000000007,3.456000000000001,3.587500000000001,73.75879099151234,13.97434479,0.7107890837928089,-0.036423660892878004
494.58514,504.618896484375,142.0187530517578,12342.0,494.575,5.073056071043623,3.714000000000001,3.4500000000000006,3.5820000000000007,73.75879099151234,14.74446652,0.23074657041172797,0.042680683866428995
494.595136,504.3425598144531,141.58563232421875,12342.0,494.575,3.6926300100534064,3.706000000000001,3.444000000000001,3.575000000000001,73.75879099151234,14.63231287,0.10843040453032199,0.11454348053717102
494.605121,501.8890075683594,141.42977905273438,12342.0,494.575,18.188238778507607,3.653000000000001,3.4380000000000006,3.5455000000000005,73.75879099151234,14.138836809999999,-0.035544208046402986,0.3362449465562459
494.615187,500.880126953125,141.31561279296875,12343.0,494.615,6.8616318924102435,3.637000000000001,3.4300000000000006,3.533500000000001,73.82546103395062,13.63040693,-0.32596629781333797,0.6960900671656258
494.625213,499.8787841796875,140.946533203125,12343.0,494.615,7.069996476965292,3.624000000000001,3.4220000000000006,3.5230000000000006,73.82546103395062,12.807946829999999,-0.4287096913239419,0.931959412556214
494.635209,499.0194091796875,140.66659545898438,12343.0,494.615,6.892280716543316,3.616000000000001,3.4140000000000006,3.5150000000000006,73.82546103395062,11.85837926,-0.5177443692353519,1.088475393952254
494.645193,499.0371398925781,140.0718231201172,12343.0,494.615,4.464781783498198,3.6100000000000008,3.406000000000001,3.508000000000001,73.82546103395062,11.33499556,-0.21824407629057596,1.238845200556257
494.65526,497.5996398925781,139.77516174316406,12344.0,494.655,10.730410859312084,3.592000000000001,3.398000000000001,3.495000000000001,73.80379002700617,10.93124242,0.104646246170256,1.1396369461704778
494.665286,495.5814208984375,139.54672241210938,12344.0,494.655,14.345474079532208,3.572000000000001,3.390000000000001,3.4810000000000008,73.80379002700617,10.5424431,0.6435510236304449,0.833990478433665
494.67528,495.155517578125,139.27926635742188,12344.0,494.655,3.361721587952407,3.571000000000001,3.384000000000001,3.477500000000001,73.80379002700617,10.17607451,1.160338190622996,0.6400605351167579
494.685266,495.8882751464844,138.9602813720703,12344.0,494.655,5.396130756231786,3.580000000000001,3.379000000000001,3.4795000000000007,73.80379002700617,9.23398385,1.911722283957717,0.6867355218803308
494.695333,496.0455322265625,138.5396270751953,12345.0,494.695,3.37254794869876,3.580000000000001,3.375000000000001,3.477500000000001,73.82489872685186,8.87509217,2.4948953811383703,0.769164861227385
494.705357,495.7716979980469,138.02146911621094,12345.0,494.695,4.18137746594983,3.5780000000000007,3.371000000000001,3.474500000000001,73.82489872685186,8.94986127,2.953915657348341,0.7709684175314728
494.715353,497.8481750488281,136.29595947265625,12345.0,494.695,18.95121920390128,3.592000000000001,3.3720000000000008,3.482000000000001,73.82489872685186,8.73303088,3.302491828186824,0.6127928267980468
494.725339,497.86590576171875,135.7012939453125,12345.0,494.695,5.084551590837434,3.5980000000000008,3.371000000000001,3.4845000000000006,73.82489872685186,8.46386212,3.428730323482023,0.3795733917728339
494.735405,498.1650695800781,135.36990356445312,12346.0,494.735,2.816612525326391,3.605000000000001,3.3680000000000008,3.486500000000001,73.68609085648148,8.366662289999999,3.7281255441582597,0.27771522702168017
494.74543,498.6036682128906,135.21258544921875,12346.0,494.735,3.056223756837034,3.6140000000000008,3.367000000000001,3.490500000000001,73.68609085648148,8.54610813,3.520060820255028,0.41366813501892896
494.755426,498.89764404296875,135.05108642578125,12346.0,494.735,2.531977987221788,3.6190000000000007,3.367000000000001,3.4930000000000008,73.68609085648148,8.53863122,3.24214700052222,0.472740543635115
494.765411,499.3336486816406,134.97872924804688,12346.0,494.735,3.4974791760598762,3.6230000000000007,3.366000000000001,3.494500000000001,73.68609085648148,8.49376976,2.9435650351220817,0.3986150268879659
494.775478,499.7645263671875,135.07626342773438,12347.0,494.775,2.574854985458415,3.6230000000000007,3.3650000000000007,3.4940000000000007,73.6043928433642,8.5984465,2.6751554835542457,0.394515651722283
494.785503,499.6125183105469,135.326904296875,12347.0,494.775,1.7493600463137882,3.620000000000001,3.3650000000000007,3.4925000000000006,73.6043928433642,8.53115431,2.3823325026571767,0.311522076334371
494.795498,499.46295166015625,135.49258422851562,12347.0,494.775,1.5272539487053045,3.6190000000000007,3.367000000000001,3.4930000000000008,73.6043928433642,8.50124667,1.777113768492237,-0.018471623161299022
494.805483,499.4578857421875,135.6624755859375,12347.0,494.775,1.7613365108693484,3.621000000000001,3.3690000000000007,3.495000000000001,73.6043928433642,8.26198555,1.59802101285624,-0.03391192158123002
494.81555,499.5871887207031,136.17636108398438,12348.0,494.815,3.6930868055585457,3.625000000000001,3.3680000000000008,3.496500000000001,73.48231433256173,7.977862969999999,1.3275977604472378,-0.08344696324725598
494.825575,499.3387145996094,134.808837890625,12348.0,494.815,10.154976312148802,3.628000000000001,3.370000000000001,3.499000000000001,73.48231433256173,7.8133709499999995,1.3122294355106578,-0.263635092179781
494.835571,498.6441650390625,124.1639633178711,12348.0,494.815,78.00405635535782,3.626000000000001,3.383000000000001,3.504500000000001,73.48231433256173,7.74607876,1.3044567501664228,-0.300202700039361
494.845556,497.8008117675781,89.49620056152344,12348.0,494.815,248.10291038117168,3.664000000000001,3.406000000000001,3.535000000000001,73.48231433256173,7.46943309,1.281171792918906,0.20160333230557798
494.855623,494.5822448730469,86.0049057006836,12349.0,494.855,34.50750590526712,3.662000000000001,3.4210000000000007,3.541500000000001,73.4597550154321,7.31989489,1.345721068017732,0.32547403525583096
494.865648,491.6966552734375,90.66874694824219,12349.0,494.855,37.56421063293843,3.645000000000001,3.4260000000000006,3.5355000000000008,73.4597550154321,6.90866484,1.282549284235863,0.315969767090859
494.875643,491.6558837890625,92.02532196044922,12349.0,494.855,9.8071085919784,3.642000000000001,3.4250000000000007,3.533500000000001,73.4597550154321,6.61706535,1.379920883532366,0.48637150983798294
494.885628,491.7824401855469,92.62321472167969,12349.0,494.855,3.7310509120037723,3.642000000000001,3.4250000000000007,3.533500000000001,73.4597550154321,6.534819339999999,1.374444017049726,0.6404146266205379
494.895695,492.47894287109375,93.49295806884766,12350.0,494.895,8.65718369036581,3.645000000000001,3.424000000000001,3.534500000000001,73.38501109182099,6.54977316,1.233296360590266,0.731568077641653
494.90572,492.32952880859375,93.65818786621094,12350.0,494.895,1.895553521536543,3.646000000000001,3.423000000000001,3.534500000000001,73.38501109182099,6.4899578799999995,1.2456275848725031,0.537848278861824
494.915716,492.0330810546875,93.90385437011719,12350.0,494.895,2.6273874886884303,3.6470000000000007,3.4220000000000006,3.5345000000000004,73.38501109182099,6.818941919999999,1.4361332372460989,0.283324488645072
494.925701,491.74169921875,93.97991180419922,12350.0,494.895,2.5156434007423205,3.649000000000001,3.4210000000000007,3.535000000000001,73.38501109182099,6.78155737,1.571239791182061,0.05586403812292795
494.935767,491.59222412109375,94.14514923095703,12351.0,494.935,1.6266453130380618,3.653000000000001,3.4170000000000007,3.535000000000001,73.23198061342593,6.78903428,1.7624867253484051,-0.015362549023605065
494.945793,491.5973205566406,93.97554779052734,12351.0,494.935,1.308507127582355,3.656000000000001,3.4180000000000006,3.537000000000001,73.23198061342593,6.78903428,1.950447539625165,0.005836733899395041
494.955789,491.29827880859375,94.30602264404297,12351.0,494.935,2.9651657886226896,3.658000000000001,3.4210000000000007,3.5395000000000008,73.23198061342593,,,
494.965773,491.5565490722656,95.33235931396484,12351.0,494.935,7.883663704591094,3.6590000000000007,3.4250000000000007,3.5420000000000007,73.23198061342593,6.63949608,2.208224350946313,-0.507592339720221
494.97584,491.2677001953125,95.32364654541016,12351.0,494.935,2.8801523117677252,3.660000000000001,3.4340000000000006,3.5470000000000006,73.23198061342593,6.66940372,2.17851110088633,-0.53949633637326
494.985866,491.1054382324219,95.91291809082031,12352.0,494.976,4.020041634709389,3.662000000000001,3.4370000000000007,3.549500000000001,73.10104986496914,6.83389574,2.1321571068413494,-0.613726925388948
494.995861,490.94830322265625,96.33259582519531,12352.0,494.976,2.951054074608647,3.662000000000001,3.4380000000000006,3.5500000000000007,73.10104986496914,7.3647563499999995,1.902328863974259,-0.580163319398523
495.005846,490.78857421875,96.83710479736328,12352.0,494.976,4.106513779063975,3.661000000000001,3.4380000000000006,3.549500000000001,73.10104986496914,8.32927774,1.6941590678024878,-0.6964383827564309
495.015913,490.6466979980469,96.7479476928711,12352.0,494.976,0.899511651234254,3.666000000000001,3.4370000000000007,3.5515000000000008,73.10104986496914,8.80032307,1.6914040851685739,-0.925171252326993
495.025938,490.77838134765625,97.17634582519531,12353.0,495.016,3.6824343582610135,3.668000000000001,3.4380000000000006,3.553000000000001,73.259609375,9.68259845,1.6554726868332028,-0.9863293352676961
495.035933,490.917724609375,97.3503189086914,12353.0,495.016,1.4616005741049118,3.670000000000001,3.444000000000001,3.557000000000001,73.259609375,10.62468911,1.363850151501201,-0.847903562656962
495.045918,492.7607727050781,88.91903686523438,12353.0,495.016,60.663428073052145,3.7350000000000008,3.4500000000000006,3.5925000000000007,73.259609375,10.64711984,1.096358927478003,-0.775758647965791
495.055985,491.358642578125,97.10893249511719,12353.0,495.016,57.963755574291454,3.686000000000001,3.4490000000000007,3.567500000000001,73.259609375,10.40785872,0.8252994655447919,-0.756362921346879
495.06601,491.3127746582031,98.63557434082031,12354.0,495.056,10.852127623251743,3.696000000000001,3.4490000000000007,3.5725000000000007,73.36739052854938,9.88447502,0.733863896503248,-1.042685635948131
495.076006,490.29156494140625,98.94445037841797,12354.0,495.056,7.612178447739419,3.6870000000000007,3.451000000000001,3.569000000000001,73.36739052854938,10.12373614,0.9940415989545299,-1.113276013570455
495.085991,489.7087097167969,99.09673309326172,12354.0,495.056,4.744098935752406,3.6790000000000007,3.4540000000000006,3.5665000000000004,73.36739052854938,10.467674,1.6334270498489158,-1.2338936954163118
495.096057,489.71380615234375,98.92708587646484,12355.0,495.096,0.6301001675168222,3.6830000000000007,3.480000000000001,3.581500000000001,73.36552372685185,10.41533563,2.523662980781502,-1.468982884315989
495.106083,491.7027282714844,100.09051513671875,12355.0,495.096,16.783373753094498,3.710000000000001,3.463000000000001,3.586500000000001,73.36552372685185,10.10130541,3.7066168203426177,-1.8733064691829109
495.116078,492.5692443847656,100.11653900146484,12355.0,495.096,6.0512741677686845,3.7190000000000007,3.464000000000001,3.591500000000001,73.36552372685185,8.77789234,5.327358554405517,-2.6993745393926645
495.126064,494.1629333496094,99.99462127685547,12355.0,495.096,12.988675735119944,3.748000000000001,3.463000000000001,3.605500000000001,73.36552372685185,7.68626348,5.423496609351766,-3.3619010005678653
495.13613,494.9836120605469,101.54733276367188,12356.0,495.136,12.903275661488474,3.741000000000001,3.4700000000000006,3.605500000000001,73.14036024305555,6.58715771,5.318601343946268,-4.035204148956456
495.146156,492.7333984375,104.28175354003906,12356.0,495.136,24.622805520650328,3.701000000000001,3.476000000000001,3.5885000000000007,73.14036024305555,4.88989914,4.8801110423499,-4.767546607176045
495.15615,493.1412048339844,105.14307403564453,12356.0,495.136,6.941660193452151,3.710000000000001,3.488000000000001,3.599000000000001,73.14036024305555,2.57205704,4.396362120005079,-5.604928277767834
495.166136,494.24835205078125,106.78955078125,12356.0,495.136,13.91098009907826,3.7230000000000008,3.4970000000000008,3.6100000000000008,73.14036024305555,-0.11963056,3.4289304728858134,-6.0566739071040505
495.176202,495.4643859863281,109.62822723388672,12357.0,495.176,22.0766969232166,3.744000000000001,3.503000000000001,3.623500000000001,72.93579282407407,0.11963056,2.882640200370357,-5.390192017729869
495.186228,494.9752197265625,111.48216247558594,12357.0,495.176,13.655314999639941,3.754000000000001,3.500000000000001,3.6270000000000007,72.93579282407407,0.49347606,2.605218643195056,-4.681488608261577
495.196224,495.81390380859375,112.44137573242188,12357.0,495.176,9.800417008674048,3.765000000000001,3.4980000000000007,3.631500000000001,72.93579282407407,0.69535263,2.301724047353136,-4.311220891942587
495.206209,497.911865234375,114.79692077636719,12357.0,495.176,22.649819745959082,3.802000000000001,3.500000000000001,3.6510000000000007,72.93579282407407,0.80750628,2.083164754256943,-3.829059605451801
495.216275,500.3466491699219,115.54853820800781,12358.0,495.216,18.927324846646528,3.851000000000001,3.5140000000000007,3.682500000000001,72.76790943287037,1.0467674,2.154529512457203,-2.774075844006621
495.2263,502.9256591796875,116.30432891845703,12358.0,495.216,18.58888142343168,3.916000000000001,3.5260000000000007,3.721000000000001,72.76790943287037,3.08048692,1.615297966365447,-0.06051609750351894
495.236295,502.44952392578125,117.73419189453125,12358.0,495.216,10.642591520921936,3.904000000000001,3.5300000000000007,3.7170000000000005,72.76790943287037,4.21697724,1.403482182887337,1.712039132050716
495.246281,503.546630859375,119.72028350830078,12358.0,495.216,15.395808694163899,3.9330000000000007,3.527000000000001,3.730000000000001,72.76790943287037,4.36651544,1.843416173371038,3.7817657369029436
495.256348,500.7905578613281,124.90673828125,12359.0,495.256,41.634966353823884,3.845000000000001,3.520000000000001,3.682500000000001,72.63201581790123,3.64873208,2.080906253400849,5.114840363832822
495.266372,499.6375427246094,124.7879638671875,12359.0,495.256,8.36842737250794,3.834000000000001,3.524000000000001,3.679000000000001,72.63201581790123,3.23750203,1.964100052787271,5.644168899644688
495.276369,495.1994323730469,128.1425018310547,12359.0,495.256,39.649229550292915,3.778000000000001,3.5140000000000007,3.646000000000001,72.63201581790123,4.4786690899999995,2.3294551386644793,6.392056728552747
495.286354,502.9331970214844,140.35447692871094,12359.0,495.256,112.85370180300994,3.8080000000000007,3.4610000000000007,3.634500000000001,72.63201581790123,5.72731306,2.291969203260261,6.323585124040128
495.29642,518.9742431640625,155.18641662597656,12360.0,495.296,167.7217322218393,3.8560000000000008,3.657000000000001,3.756500000000001,72.45211371527778,6.34041968,2.2855409104477946,5.78987509504215
495.306445,520.1814575195312,163.30169677734375,12360.0,495.296,60.47938031085738,3.845000000000001,3.676000000000001,3.7605000000000013,72.45211371527778,6.4899578799999995,1.7912643201248248,4.68719294702022
495.316441,516.9043579101562,166.61277770996094,12360.0,495.296,35.65031633694863,3.834000000000001,3.5700000000000007,3.702000000000001,72.45211371527778,6.36285041,1.336454267262051,3.086909214087573
495.326426,515.4374389648438,167.33741760253906,12360.0,495.296,13.224705812624322,3.8320000000000007,3.548000000000001,3.690000000000001,72.45211371527778,5.11420644,1.631506869450339,2.1374958022702617
495.336493,514.8470458984375,167.74635314941406,12361.0,495.336,5.41294698625824,3.841000000000001,3.539000000000001,3.6900000000000013,72.13933352623457,3.79827028,1.859321411476263,2.058496529779494
495.346518,514.9664916992188,168.60079956054688,12361.0,495.336,6.1332862698511565,3.842000000000001,3.547000000000001,3.694500000000001,72.13933352623457,2.1458731699999998,1.969804391545914,1.247685936324807
495.356513,515.4693603515625,171.1684112548828,12361.0,495.336,18.734179449580335,3.841000000000001,3.548000000000001,3.694500000000001,72.13933352623457,0.7252602699999999,2.686142315304714,0.697938274080852
495.366498,514.7469482421875,171.14816284179688,12361.0,495.336,6.027482099517667,3.8440000000000007,3.5340000000000007,3.689000000000001,72.13933352623457,0.30655330999999997,3.6666464684989646,1.1392613077074598
495.376566,514.6943969726562,172.93435668945312,12362.0,495.376,13.134852211956538,3.847000000000001,3.5380000000000007,3.692500000000001,71.8689028742284,0.11963056,4.45152219434076,1.7750454219066452
495.38659,514.3403930664062,175.1379852294922,12362.0,495.376,16.967462109202987,3.8480000000000008,3.5460000000000007,3.697000000000001,71.8689028742284,-1.01685976,6.275167002629868,1.723751474547669
495.396586,514.957763671875,178.7313232421875,12362.0,495.376,28.074014580715442,3.861000000000001,3.561000000000001,3.711000000000001,71.8689028742284,-1.92156587,7.432257948061443,1.4854481392417587
495.406571,516.751220703125,181.67645263671875,12362.0,495.376,24.25948725299569,3.890000000000001,3.561000000000001,3.725500000000001,71.8689028742284,-2.57205704,8.41117446540166,1.3079487953727722
495.416637,519.0081176757812,183.61253356933594,12363.0,495.416,22.11870213543667,3.900000000000001,3.5660000000000007,3.7330000000000005,71.34091869212963,-3.40199405,9.056036782778685,1.03328799674436
495.426663,518.567138671875,183.85581970214844,12363.0,495.416,4.180983767094999,3.894000000000001,3.564000000000001,3.729000000000001,71.34091869212963,-3.6636859,9.499478589514998,0.3504474814056091
495.436658,523.0780639648438,182.8737030029297,12363.0,495.416,33.3618864622909,3.955000000000001,3.565000000000001,3.7600000000000007,71.34091869212963,-3.34217877,9.326786803819253,-1.3250902403559033
495.446644,530.5545043945312,179.2502899169922,12363.0,495.416,61.05875117308733,4.070000000000001,3.569000000000001,3.819500000000001,71.34091869212963,-3.2674096699999997,8.828056746826821,-1.945257010383267
495.45671,534.6817626953125,181.40773010253906,12364.0,495.456,31.473843163147045,4.086000000000001,3.5700000000000007,3.828000000000001,71.05604938271605,-3.6935935399999997,8.35501253821204,-2.624391116758278
495.466735,534.6809692382812,186.4300079345703,12364.0,495.456,39.48122485191684,4.052000000000001,3.569000000000001,3.810500000000001,71.05604938271605,-4.23193106,7.915249817567253,-3.2188720384079916
495.47673,534.450439453125,189.40354919433594,12364.0,495.456,23.098940829601165,4.028000000000001,3.5740000000000007,3.801000000000001,71.05604938271605,-4.44876145,7.856000363199176,-3.3897329449274336
495.486716,535.8450317382812,191.14486694335938,12364.0,495.456,14.082972605275474,4.035000000000001,3.580000000000001,3.807500000000001,71.05604938271605,-3.56648607,7.967893933370973,-3.4746682476731605
495.496782,530.2642211914062,194.22792053222656,12365.0,495.496,45.92602792520536,3.959000000000001,3.577000000000001,3.7680000000000007,70.85010416666667,-0.42618386999999996,7.679596392626717,-4.399458085624161
495.506807,530.7420043945312,192.70791625976562,12365.0,495.496,11.998738937966746,3.991000000000001,3.567000000000001,3.779000000000001,70.85010416666667,1.40565908,7.305124228873505,-4.686771101253402
495.516803,527.867431640625,187.1785125732422,12365.0,495.496,45.07342029689346,4.005000000000001,3.552000000000001,3.778500000000001,70.85010416666667,3.17768675,6.935946109938069,-3.4387757240359527
495.526788,526.8036499023438,183.9986114501953,12365.0,495.496,28.06336919440933,4.015000000000001,3.543000000000001,3.779000000000001,70.85010416666667,4.39642308,6.610400101198887,-1.733773771449699
495.536855,523.1802978515625,184.32411193847656,12365.0,495.496,25.818975820501883,3.9650000000000007,3.5460000000000007,3.7555000000000005,70.85010416666667,5.74974379,6.167594503986783,-1.119864024395886
495.54688,518.9283447265625,186.33567810058594,12366.0,495.537,34.92916244133756,3.900000000000001,3.547000000000001,3.723500000000001,71.08843219521604,8.70312324,4.932560784662805,-0.16939411398020998
495.556875,517.184326171875,186.62826538085938,12366.0,495.537,13.003869896779571,3.878000000000001,3.545000000000001,3.711500000000001,71.08843219521604,9.95176721,4.6611083565276505,1.0348971795576332
495.566861,516.7732543945312,185.85032653808594,12366.0,495.537,5.933646415176674,3.876000000000001,3.553000000000001,3.714500000000001,71.08843219521604,11.15554972,3.885980142173094,1.4519060802105719
495.576927,516.397216796875,183.8809356689453,12366.0,495.537,15.003144779924213,3.873000000000001,3.572000000000001,3.722500000000001,71.08843219521604,12.2621324,3.232321739638656,1.3615270097673928
495.586952,516.1182250976562,183.53253173828125,12367.0,495.577,3.0522581489598792,3.870000000000001,3.567000000000001,3.718500000000001,71.26322916666666,13.71265294,2.832268799776332,1.385409301840956
495.596948,516.1332397460938,183.02195739746094,12367.0,495.577,4.114896569125542,3.8680000000000008,3.5620000000000007,3.7150000000000007,71.26322916666666,15.07345056,2.288103076283556,0.7672562326547578
495.606934,515.607666015625,181.2189483642578,12367.0,495.577,13.129784019120777,3.841000000000001,3.552000000000001,3.6965000000000012,71.26322916666666,15.04354292,2.0860463561186338,0.4280072842293569
